dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.5095
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.527
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.5113
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|judge|0.6247
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.5379
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.6602
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.549
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.5646
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.6602
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.5189
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.5311
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.6451
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.5695
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.5647
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.6557
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|judge|0.7243
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.6079
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.6933
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|judge|0.463
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.4211
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.5146
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.5215
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.5124
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.6168
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.5517
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.6543
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.5608
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.5843
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.6543
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.537
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.5495
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.6228
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.5711
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.5801
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.6273
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.6832
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.5964
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.6369
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.455
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.4288
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.4647
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.538
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.5245
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m|direct|judge|0.4638
dbpedia-entity|qwen3-embed-600m|direct|judge_expr|0.3703
dbpedia-entity|qwen3-embed-600m|direct|rankgpt|0.5109
dbpedia-entity|qwen3-embed-600m|largest_gap|judge|0.3748
dbpedia-entity|qwen3-embed-600m|largest_gap|judge_expr|0.3906
dbpedia-entity|qwen3-embed-600m|largest_gap|rankgpt|0.5109
dbpedia-entity|qwen3-embed-600m|optimal_global|judge|0.3543
dbpedia-entity|qwen3-embed-600m|optimal_global|judge_expr|0.3721
dbpedia-entity|qwen3-embed-600m|optimal_global|rankgpt|0.4767
dbpedia-entity|qwen3-embed-600m|optimal_per_topic|judge|0.4277
dbpedia-entity|qwen3-embed-600m|optimal_per_topic|judge_expr|0.4237
dbpedia-entity|qwen3-embed-600m|optimal_per_topic|rankgpt|0.5122
dbpedia-entity|qwen3-embed-600m|quantile|judge|0.5723
dbpedia-entity|qwen3-embed-600m|quantile|judge_expr|0.4468
dbpedia-entity|qwen3-embed-600m|quantile|rankgpt|0.5832
dbpedia-entity|qwen3-embed-600m|rank|judge|0.3473
dbpedia-entity|qwen3-embed-600m|rank|judge_expr|0.2889
dbpedia-entity|qwen3-embed-600m|rank|rankgpt|0.3537
dbpedia-entity|qwen3-embed-600m|thresholding|judge|0.3612
dbpedia-entity|qwen3-embed-600m|thresholding|judge_expr|0.3484
dbpedia-entity|qwen3-embed-600m|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m+judge|direct|judge|0.7055
dbpedia-entity|qwen3-embed-600m+judge|direct|judge_expr|0.6461
dbpedia-entity|qwen3-embed-600m+judge|direct|rankgpt|0.3945
dbpedia-entity|qwen3-embed-600m+judge|largest_gap|judge|0.6943
dbpedia-entity|qwen3-embed-600m+judge|largest_gap|judge_expr|0.6727
dbpedia-entity|qwen3-embed-600m+judge|largest_gap|rankgpt|0.3945
dbpedia-entity|qwen3-embed-600m+judge|optimal_global|judge|0.6287
dbpedia-entity|qwen3-embed-600m+judge|optimal_global|judge_expr|0.6385
dbpedia-entity|qwen3-embed-600m+judge|optimal_global|rankgpt|0.3997
dbpedia-entity|qwen3-embed-600m+judge|optimal_per_topic|judge|0.6444
dbpedia-entity|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|0.5627
dbpedia-entity|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.4751
dbpedia-entity|qwen3-embed-600m+judge|quantile|judge|0.698
dbpedia-entity|qwen3-embed-600m+judge|quantile|judge_expr|0.6264
dbpedia-entity|qwen3-embed-600m+judge|quantile|rankgpt|0.5276
dbpedia-entity|qwen3-embed-600m+judge|rank|judge|0.513
dbpedia-entity|qwen3-embed-600m+judge|rank|judge_expr|0.4689
dbpedia-entity|qwen3-embed-600m+judge|rank|rankgpt|0.3549
dbpedia-entity|qwen3-embed-600m+judge|thresholding|judge|0.635
dbpedia-entity|qwen3-embed-600m+judge|thresholding|judge_expr|0.6124
dbpedia-entity|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m+judge_expr|direct|judge|0.7182
dbpedia-entity|qwen3-embed-600m+judge_expr|direct|judge_expr|0.6896
dbpedia-entity|qwen3-embed-600m+judge_expr|direct|rankgpt|0.5201
dbpedia-entity|qwen3-embed-600m+judge_expr|largest_gap|judge|0.7076
dbpedia-entity|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|0.7274
dbpedia-entity|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.5201
dbpedia-entity|qwen3-embed-600m+judge_expr|optimal_global|judge|0.6497
dbpedia-entity|qwen3-embed-600m+judge_expr|optimal_global|judge_expr|0.6644
dbpedia-entity|qwen3-embed-600m+judge_expr|optimal_global|rankgpt|0.5088
dbpedia-entity|qwen3-embed-600m+judge_expr|optimal_per_topic|judge|0.6643
dbpedia-entity|qwen3-embed-600m+judge_expr|optimal_per_topic|judge_expr|0.6911
dbpedia-entity|qwen3-embed-600m+judge_expr|optimal_per_topic|rankgpt|0.5582
dbpedia-entity|qwen3-embed-600m+judge_expr|quantile|judge|0.7362
dbpedia-entity|qwen3-embed-600m+judge_expr|quantile|judge_expr|0.7346
dbpedia-entity|qwen3-embed-600m+judge_expr|quantile|rankgpt|0.5883
dbpedia-entity|qwen3-embed-600m+judge_expr|rank|judge|0.5454
dbpedia-entity|qwen3-embed-600m+judge_expr|rank|judge_expr|0.6253
dbpedia-entity|qwen3-embed-600m+judge_expr|rank|rankgpt|0.4144
dbpedia-entity|qwen3-embed-600m+judge_expr|thresholding|judge|0.6553
dbpedia-entity|qwen3-embed-600m+judge_expr|thresholding|judge_expr|0.6427
dbpedia-entity|qwen3-embed-600m+judge_expr|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m+point|direct|judge|0.5684
dbpedia-entity|qwen3-embed-600m+point|direct|judge_expr|0.4786
dbpedia-entity|qwen3-embed-600m+point|direct|rankgpt|0.4203
dbpedia-entity|qwen3-embed-600m+point|largest_gap|judge|0.4788
dbpedia-entity|qwen3-embed-600m+point|largest_gap|judge_expr|0.4992
dbpedia-entity|qwen3-embed-600m+point|largest_gap|rankgpt|0.4203
dbpedia-entity|qwen3-embed-600m+point|optimal_global|judge|0.4531
dbpedia-entity|qwen3-embed-600m+point|optimal_global|judge_expr|0.4811
dbpedia-entity|qwen3-embed-600m+point|optimal_global|rankgpt|0.4265
dbpedia-entity|qwen3-embed-600m+point|optimal_per_topic|judge|0.5069
dbpedia-entity|qwen3-embed-600m+point|optimal_per_topic|judge_expr|0.4752
dbpedia-entity|qwen3-embed-600m+point|optimal_per_topic|rankgpt|0.4924
dbpedia-entity|qwen3-embed-600m+point|quantile|judge|0.6483
dbpedia-entity|qwen3-embed-600m+point|quantile|judge_expr|0.544
dbpedia-entity|qwen3-embed-600m+point|quantile|rankgpt|0.5683
dbpedia-entity|qwen3-embed-600m+point|rank|judge|0.3927
dbpedia-entity|qwen3-embed-600m+point|rank|judge_expr|0.3706
dbpedia-entity|qwen3-embed-600m+point|rank|rankgpt|0.3701
dbpedia-entity|qwen3-embed-600m+point|thresholding|judge|0.4667
dbpedia-entity|qwen3-embed-600m+point|thresholding|judge_expr|0.4433
dbpedia-entity|qwen3-embed-600m+point|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m+rankfirst|direct|judge|0.6302
dbpedia-entity|qwen3-embed-600m+rankfirst|direct|judge_expr|0.528
dbpedia-entity|qwen3-embed-600m+rankfirst|direct|rankgpt|0.668
dbpedia-entity|qwen3-embed-600m+rankfirst|largest_gap|judge|0.5373
dbpedia-entity|qwen3-embed-600m+rankfirst|largest_gap|judge_expr|0.5544
dbpedia-entity|qwen3-embed-600m+rankfirst|largest_gap|rankgpt|0.668
dbpedia-entity|qwen3-embed-600m+rankfirst|optimal_global|judge|0.5038
dbpedia-entity|qwen3-embed-600m+rankfirst|optimal_global|judge_expr|0.5223
dbpedia-entity|qwen3-embed-600m+rankfirst|optimal_global|rankgpt|0.6611
dbpedia-entity|qwen3-embed-600m+rankfirst|optimal_per_topic|judge|0.5748
dbpedia-entity|qwen3-embed-600m+rankfirst|optimal_per_topic|judge_expr|0.5755
dbpedia-entity|qwen3-embed-600m+rankfirst|optimal_per_topic|rankgpt|0.6627
dbpedia-entity|qwen3-embed-600m+rankfirst|quantile|judge|0.7346
dbpedia-entity|qwen3-embed-600m+rankfirst|quantile|judge_expr|0.6216
dbpedia-entity|qwen3-embed-600m+rankfirst|quantile|rankgpt|0.7204
dbpedia-entity|qwen3-embed-600m+rankfirst|rank|judge|0.4868
dbpedia-entity|qwen3-embed-600m+rankfirst|rank|judge_expr|0.4301
dbpedia-entity|qwen3-embed-600m+rankfirst|rank|rankgpt|0.5011
dbpedia-entity|qwen3-embed-600m+rankfirst|thresholding|judge|0.5155
dbpedia-entity|qwen3-embed-600m+rankfirst|thresholding|judge_expr|0.4946
dbpedia-entity|qwen3-embed-600m+rankfirst|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m+rankgpt|direct|judge|0.6036
dbpedia-entity|qwen3-embed-600m+rankgpt|direct|judge_expr|0.5165
dbpedia-entity|qwen3-embed-600m+rankgpt|direct|rankgpt|0.6513
dbpedia-entity|qwen3-embed-600m+rankgpt|largest_gap|judge|0.5201
dbpedia-entity|qwen3-embed-600m+rankgpt|largest_gap|judge_expr|0.5367
dbpedia-entity|qwen3-embed-600m+rankgpt|largest_gap|rankgpt|0.6513
dbpedia-entity|qwen3-embed-600m+rankgpt|optimal_global|judge|0.4962
dbpedia-entity|qwen3-embed-600m+rankgpt|optimal_global|judge_expr|0.5133
dbpedia-entity|qwen3-embed-600m+rankgpt|optimal_global|rankgpt|0.6412
dbpedia-entity|qwen3-embed-600m+rankgpt|optimal_per_topic|judge|0.5542
dbpedia-entity|qwen3-embed-600m+rankgpt|optimal_per_topic|judge_expr|0.545
dbpedia-entity|qwen3-embed-600m+rankgpt|optimal_per_topic|rankgpt|0.642
dbpedia-entity|qwen3-embed-600m+rankgpt|quantile|judge|0.6966
dbpedia-entity|qwen3-embed-600m+rankgpt|quantile|judge_expr|0.594
dbpedia-entity|qwen3-embed-600m+rankgpt|quantile|rankgpt|0.6618
dbpedia-entity|qwen3-embed-600m+rankgpt|rank|judge|0.4425
dbpedia-entity|qwen3-embed-600m+rankgpt|rank|judge_expr|0.4116
dbpedia-entity|qwen3-embed-600m+rankgpt|rank|rankgpt|0.494
dbpedia-entity|qwen3-embed-600m+rankgpt|thresholding|judge|0.5027
dbpedia-entity|qwen3-embed-600m+rankgpt|thresholding|judge_expr|0.4871
dbpedia-entity|qwen3-embed-600m+rankgpt|thresholding|rankgpt|0.0
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|direct|judge|0.5974
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|direct|judge_expr|0.5323
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|direct|rankgpt|0.6325
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge|0.5343
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge_expr|0.5594
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|largest_gap|rankgpt|0.6325
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge|0.5128
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge_expr|0.5311
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|optimal_global|rankgpt|0.6129
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge|0.5523
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge_expr|0.5539
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|rankgpt|0.6105
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|quantile|judge|0.6587
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|quantile|judge_expr|0.5758
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|quantile|rankgpt|0.6142
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|rank|judge|0.4358
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|rank|judge_expr|0.4097
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|rank|rankgpt|0.4477
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|thresholding|judge|0.5171
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|thresholding|judge_expr|0.5045
dbpedia-entity|qwen3-embed-600m+setmaxheaptopk|thresholding|rankgpt|0.0
dbpedia-entity|splade-v3|direct|judge|0.5821
dbpedia-entity|splade-v3|direct|judge_expr|0.4612
dbpedia-entity|splade-v3|direct|rankgpt|0.68
dbpedia-entity|splade-v3|largest_gap|judge|0.4658
dbpedia-entity|splade-v3|largest_gap|judge_expr|0.4829
dbpedia-entity|splade-v3|largest_gap|rankgpt|0.68
dbpedia-entity|splade-v3|optimal_global|judge|0.4435
dbpedia-entity|splade-v3|optimal_global|judge_expr|0.4641
dbpedia-entity|splade-v3|optimal_global|rankgpt|0.6793
dbpedia-entity|splade-v3|optimal_per_topic|judge|0.5271
dbpedia-entity|splade-v3|optimal_per_topic|judge_expr|0.518
dbpedia-entity|splade-v3|optimal_per_topic|rankgpt|0.6902
dbpedia-entity|splade-v3|quantile|judge|0.7669
dbpedia-entity|splade-v3|quantile|judge_expr|0.566
dbpedia-entity|splade-v3|quantile|rankgpt|1.0
dbpedia-entity|splade-v3|rank|judge|0.5439
dbpedia-entity|splade-v3|rank|judge_expr|0.3641
dbpedia-entity|splade-v3|rank|rankgpt|0.5719
dbpedia-entity|splade-v3|thresholding|judge|0.4512
dbpedia-entity|splade-v3|thresholding|judge_expr|0.4321
dbpedia-entity|splade-v3|thresholding|rankgpt|0.0
dbpedia-entity|splade-v3+judge|direct|judge|1.0
dbpedia-entity|splade-v3+judge|direct|judge_expr|0.8912
dbpedia-entity|splade-v3+judge|direct|rankgpt|0.385
dbpedia-entity|splade-v3+judge|largest_gap|judge|1.0
dbpedia-entity|splade-v3+judge|largest_gap|judge_expr|0.9304
dbpedia-entity|splade-v3+judge|largest_gap|rankgpt|0.385
dbpedia-entity|splade-v3+judge|optimal_global|judge|0.86
dbpedia-entity|splade-v3+judge|optimal_global|judge_expr|0.8752
dbpedia-entity|splade-v3+judge|optimal_global|rankgpt|0.4122
dbpedia-entity|splade-v3+judge|optimal_per_topic|judge|0.87
dbpedia-entity|splade-v3+judge|optimal_per_topic|judge_expr|0.6972
dbpedia-entity|splade-v3+judge|optimal_per_topic|rankgpt|0.5059
dbpedia-entity|splade-v3+judge|quantile|judge|1.0
dbpedia-entity|splade-v3+judge|quantile|judge_expr|0.8863
dbpedia-entity|splade-v3+judge|quantile|rankgpt|0.62
dbpedia-entity|splade-v3+judge|rank|judge|0.7085
dbpedia-entity|splade-v3+judge|rank|judge_expr|0.6765
dbpedia-entity|splade-v3+judge|rank|rankgpt|0.4148
dbpedia-entity|splade-v3+judge|thresholding|judge|0.8775
dbpedia-entity|splade-v3+judge|thresholding|judge_expr|0.834
dbpedia-entity|splade-v3+judge|thresholding|rankgpt|0.0
dbpedia-entity|splade-v3+judge_expr|direct|judge|0.9758
dbpedia-entity|splade-v3+judge_expr|direct|judge_expr|0.935
dbpedia-entity|splade-v3+judge_expr|direct|rankgpt|0.5362
dbpedia-entity|splade-v3+judge_expr|largest_gap|judge|0.9827
dbpedia-entity|splade-v3+judge_expr|largest_gap|judge_expr|1.0
dbpedia-entity|splade-v3+judge_expr|largest_gap|rankgpt|0.5362
dbpedia-entity|splade-v3+judge_expr|optimal_global|judge|0.8594
dbpedia-entity|splade-v3+judge_expr|optimal_global|judge_expr|0.885
dbpedia-entity|splade-v3+judge_expr|optimal_global|rankgpt|0.5437
dbpedia-entity|splade-v3+judge_expr|optimal_per_topic|judge|0.8568
dbpedia-entity|splade-v3+judge_expr|optimal_per_topic|judge_expr|0.87
dbpedia-entity|splade-v3+judge_expr|optimal_per_topic|rankgpt|0.6088
dbpedia-entity|splade-v3+judge_expr|quantile|judge|0.9982
dbpedia-entity|splade-v3+judge_expr|quantile|judge_expr|1.0
dbpedia-entity|splade-v3+judge_expr|quantile|rankgpt|0.6887
dbpedia-entity|splade-v3+judge_expr|rank|judge|0.7239
dbpedia-entity|splade-v3+judge_expr|rank|judge_expr|0.9989
dbpedia-entity|splade-v3+judge_expr|rank|rankgpt|0.4854
dbpedia-entity|splade-v3+judge_expr|thresholding|judge|0.8753
dbpedia-entity|splade-v3+judge_expr|thresholding|judge_expr|0.85
dbpedia-entity|splade-v3+judge_expr|thresholding|rankgpt|0.0
dbpedia-entity|splade-v3+point|direct|judge|0.7135
dbpedia-entity|splade-v3+point|direct|judge_expr|0.5808
dbpedia-entity|splade-v3+point|direct|rankgpt|0.429
dbpedia-entity|splade-v3+point|largest_gap|judge|0.5799
dbpedia-entity|splade-v3+point|largest_gap|judge_expr|0.6087
dbpedia-entity|splade-v3+point|largest_gap|rankgpt|0.429
dbpedia-entity|splade-v3+point|optimal_global|judge|0.5436
dbpedia-entity|splade-v3+point|optimal_global|judge_expr|0.583
dbpedia-entity|splade-v3+point|optimal_global|rankgpt|0.4493
dbpedia-entity|splade-v3+point|optimal_per_topic|judge|0.6076
dbpedia-entity|splade-v3+point|optimal_per_topic|judge_expr|0.5372
dbpedia-entity|splade-v3+point|optimal_per_topic|rankgpt|0.5286
dbpedia-entity|splade-v3+point|quantile|judge|0.8541
dbpedia-entity|splade-v3+point|quantile|judge_expr|0.6913
dbpedia-entity|splade-v3+point|quantile|rankgpt|0.6337
dbpedia-entity|splade-v3+point|rank|judge|0.4548
dbpedia-entity|splade-v3+point|rank|judge_expr|0.4539
dbpedia-entity|splade-v3+point|rank|rankgpt|0.4117
dbpedia-entity|splade-v3+point|thresholding|judge|0.5681
dbpedia-entity|splade-v3+point|thresholding|judge_expr|0.5301
dbpedia-entity|splade-v3+point|thresholding|rankgpt|0.0
dbpedia-entity|splade-v3+rankfirst|direct|judge|0.744
dbpedia-entity|splade-v3+rankfirst|direct|judge_expr|0.6204
dbpedia-entity|splade-v3+rankfirst|direct|rankgpt|0.7476
dbpedia-entity|splade-v3+rankfirst|largest_gap|judge|0.6377
dbpedia-entity|splade-v3+rankfirst|largest_gap|judge_expr|0.6521
dbpedia-entity|splade-v3+rankfirst|largest_gap|rankgpt|0.7476
dbpedia-entity|splade-v3+rankfirst|optimal_global|judge|0.5842
dbpedia-entity|splade-v3+rankfirst|optimal_global|judge_expr|0.6118
dbpedia-entity|splade-v3+rankfirst|optimal_global|rankgpt|0.7546
dbpedia-entity|splade-v3+rankfirst|optimal_per_topic|judge|0.6588
dbpedia-entity|splade-v3+rankfirst|optimal_per_topic|judge_expr|0.6488
dbpedia-entity|splade-v3+rankfirst|optimal_per_topic|rankgpt|0.7478
dbpedia-entity|splade-v3+rankfirst|quantile|judge|0.8869
dbpedia-entity|splade-v3+rankfirst|quantile|judge_expr|0.7388
dbpedia-entity|splade-v3+rankfirst|quantile|rankgpt|0.8741
dbpedia-entity|splade-v3+rankfirst|rank|judge|0.5877
dbpedia-entity|splade-v3+rankfirst|rank|judge_expr|0.507
dbpedia-entity|splade-v3+rankfirst|rank|rankgpt|0.6109
dbpedia-entity|splade-v3+rankfirst|thresholding|judge|0.6029
dbpedia-entity|splade-v3+rankfirst|thresholding|judge_expr|0.5734
dbpedia-entity|splade-v3+rankfirst|thresholding|rankgpt|0.0
dbpedia-entity|splade-v3+rankgpt|direct|judge|0.7341
dbpedia-entity|splade-v3+rankgpt|direct|judge_expr|0.614
dbpedia-entity|splade-v3+rankgpt|direct|rankgpt|1.0
dbpedia-entity|splade-v3+rankgpt|largest_gap|judge|0.6213
dbpedia-entity|splade-v3+rankgpt|largest_gap|judge_expr|0.6396
dbpedia-entity|splade-v3+rankgpt|largest_gap|rankgpt|1.0
dbpedia-entity|splade-v3+rankgpt|optimal_global|judge|0.5832
dbpedia-entity|splade-v3+rankgpt|optimal_global|judge_expr|0.6073
dbpedia-entity|splade-v3+rankgpt|optimal_global|rankgpt|1.0
dbpedia-entity|splade-v3+rankgpt|optimal_per_topic|judge|0.6585
dbpedia-entity|splade-v3+rankgpt|optimal_per_topic|judge_expr|0.636
dbpedia-entity|splade-v3+rankgpt|optimal_per_topic|rankgpt|0.87
dbpedia-entity|splade-v3+rankgpt|quantile|judge|0.8859
dbpedia-entity|splade-v3+rankgpt|quantile|judge_expr|0.7315
dbpedia-entity|splade-v3+rankgpt|quantile|rankgpt|1.0
dbpedia-entity|splade-v3+rankgpt|rank|judge|0.5792
dbpedia-entity|splade-v3+rankgpt|rank|judge_expr|0.5047
