dbpedia-entity|colbert-small+rankzephyr|optimal_global|setmaxheaptopk|0.7165
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|judge|0.6772
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|judge_expr|0.6494
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|rankgpt|0.6968
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|setmaxheaptopk|0.6715
dbpedia-entity|colbert-small+rankzephyr|quantile|judge|0.9245
dbpedia-entity|colbert-small+rankzephyr|quantile|judge_expr|0.7871
dbpedia-entity|colbert-small+rankzephyr|quantile|rankgpt|0.7909
dbpedia-entity|colbert-small+rankzephyr|quantile|setmaxheaptopk|0.765
dbpedia-entity|colbert-small+rankzephyr|rank|judge|0.5639
dbpedia-entity|colbert-small+rankzephyr|rank|judge_expr|0.539
dbpedia-entity|colbert-small+rankzephyr|rank|rankgpt|0.5962
dbpedia-entity|colbert-small+rankzephyr|rank|setmaxheaptopk|0.5808
dbpedia-entity|colbert-small+rankzephyr|thresholding|judge|0.6123
dbpedia-entity|colbert-small+rankzephyr|thresholding|judge_expr|0.5922
dbpedia-entity|colbert-small+rankzephyr|thresholding|rankgpt|0.0
dbpedia-entity|colbert-small+rankzephyr|thresholding|setmaxheaptopk|0.0
dbpedia-entity|colbert-small+setmaxheaptopk|direct|judge|0.7561
dbpedia-entity|colbert-small+setmaxheaptopk|direct|judge_expr|0.6615
dbpedia-entity|colbert-small+setmaxheaptopk|direct|rankgpt|0.7766
dbpedia-entity|colbert-small+setmaxheaptopk|direct|setmaxheaptopk|1.0
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|judge|0.6755
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|judge_expr|0.6996
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|rankgpt|0.7766
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|setmaxheaptopk|1.0
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|judge|0.6263
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|judge_expr|0.6478
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|rankgpt|0.7204
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|setmaxheaptopk|1.0
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|judge|0.6808
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|judge_expr|0.6647
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|rankgpt|0.7002
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.87
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|judge|0.9158
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|judge_expr|0.7672
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|rankgpt|0.7616
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|setmaxheaptopk|1.0
dbpedia-entity|colbert-small+setmaxheaptopk|rank|judge|0.5671
dbpedia-entity|colbert-small+setmaxheaptopk|rank|judge_expr|0.5525
dbpedia-entity|colbert-small+setmaxheaptopk|rank|rankgpt|0.5864
dbpedia-entity|colbert-small+setmaxheaptopk|rank|setmaxheaptopk|1.0
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|judge|0.6314
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|judge_expr|0.6136
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|rankgpt|0.0
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed|direct|judge|0.4659
dbpedia-entity|nomicai-modernbert-embed|direct|judge_expr|0.3919
dbpedia-entity|nomicai-modernbert-embed|direct|rankgpt|0.5443
dbpedia-entity|nomicai-modernbert-embed|direct|setmaxheaptopk|0.5163
dbpedia-entity|nomicai-modernbert-embed|largest_gap|judge|0.3983
dbpedia-entity|nomicai-modernbert-embed|largest_gap|judge_expr|0.4173
dbpedia-entity|nomicai-modernbert-embed|largest_gap|rankgpt|0.5443
dbpedia-entity|nomicai-modernbert-embed|largest_gap|setmaxheaptopk|0.5163
dbpedia-entity|nomicai-modernbert-embed|optimal_global|judge|0.3711
dbpedia-entity|nomicai-modernbert-embed|optimal_global|judge_expr|0.3861
dbpedia-entity|nomicai-modernbert-embed|optimal_global|rankgpt|0.4593
dbpedia-entity|nomicai-modernbert-embed|optimal_global|setmaxheaptopk|0.4798
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|judge|0.4483
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|judge_expr|0.4485
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|rankgpt|0.5114
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|setmaxheaptopk|0.4896
dbpedia-entity|nomicai-modernbert-embed|quantile|judge|0.5803
dbpedia-entity|nomicai-modernbert-embed|quantile|judge_expr|0.4597
dbpedia-entity|nomicai-modernbert-embed|quantile|rankgpt|0.5682
dbpedia-entity|nomicai-modernbert-embed|quantile|setmaxheaptopk|0.4874
dbpedia-entity|nomicai-modernbert-embed|rank|judge|0.3609
dbpedia-entity|nomicai-modernbert-embed|rank|judge_expr|0.3037
dbpedia-entity|nomicai-modernbert-embed|rank|rankgpt|0.3757
dbpedia-entity|nomicai-modernbert-embed|rank|setmaxheaptopk|0.3503
dbpedia-entity|nomicai-modernbert-embed|thresholding|judge|0.3737
dbpedia-entity|nomicai-modernbert-embed|thresholding|judge_expr|0.3646
dbpedia-entity|nomicai-modernbert-embed|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+judge|direct|judge|0.6229
dbpedia-entity|nomicai-modernbert-embed+judge|direct|judge_expr|0.594
dbpedia-entity|nomicai-modernbert-embed+judge|direct|rankgpt|0.4095
dbpedia-entity|nomicai-modernbert-embed+judge|direct|setmaxheaptopk|0.4048
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|judge|0.6647
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|judge_expr|0.6345
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|rankgpt|0.4095
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|setmaxheaptopk|0.4048
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|judge|0.574
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.5821
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.3911
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|setmaxheaptopk|0.4196
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.5698
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.5052
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.4321
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|setmaxheaptopk|0.4232
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|judge|0.5825
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|judge_expr|0.5414
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|rankgpt|0.4493
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|setmaxheaptopk|0.4462
dbpedia-entity|nomicai-modernbert-embed+judge|rank|judge|0.4622
dbpedia-entity|nomicai-modernbert-embed+judge|rank|judge_expr|0.4334
dbpedia-entity|nomicai-modernbert-embed+judge|rank|rankgpt|0.3357
dbpedia-entity|nomicai-modernbert-embed+judge|rank|setmaxheaptopk|0.3407
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|judge|0.5782
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.5698
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|judge|0.637
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.6362
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.522
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|setmaxheaptopk|0.5136
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.6858
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.6963
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.522
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|setmaxheaptopk|0.5136
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.5963
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.6095
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.4799
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|setmaxheaptopk|0.5172
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.5932
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.6228
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.5172
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|setmaxheaptopk|0.5151
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|judge|0.614
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.6151
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.5023
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|setmaxheaptopk|0.4933
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|judge|0.4907
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.5614
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.3864
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|setmaxheaptopk|0.3942
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.6
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.6001
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+point|direct|judge|0.4931
dbpedia-entity|nomicai-modernbert-embed+point|direct|judge_expr|0.4375
dbpedia-entity|nomicai-modernbert-embed+point|direct|rankgpt|0.4172
dbpedia-entity|nomicai-modernbert-embed+point|direct|setmaxheaptopk|0.4125
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|judge|0.4526
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.4681
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.4172
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|setmaxheaptopk|0.4125
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|judge|0.4086
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.4323
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.3851
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|setmaxheaptopk|0.4297
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.4368
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.4203
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.4299
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|setmaxheaptopk|0.4249
dbpedia-entity|nomicai-modernbert-embed+point|quantile|judge|0.5492
dbpedia-entity|nomicai-modernbert-embed+point|quantile|judge_expr|0.4772
dbpedia-entity|nomicai-modernbert-embed+point|quantile|rankgpt|0.4815
dbpedia-entity|nomicai-modernbert-embed+point|quantile|setmaxheaptopk|0.4534
dbpedia-entity|nomicai-modernbert-embed+point|rank|judge|0.3526
dbpedia-entity|nomicai-modernbert-embed+point|rank|judge_expr|0.3358
dbpedia-entity|nomicai-modernbert-embed+point|rank|rankgpt|0.3415
dbpedia-entity|nomicai-modernbert-embed+point|rank|setmaxheaptopk|0.3472
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|judge|0.4186
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|judge_expr|0.4074
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|judge|0.593
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.5267
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.6657
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|setmaxheaptopk|0.6665
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.5537
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.5666
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.6657
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|setmaxheaptopk|0.6665
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.4961
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.5114
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.6041
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|setmaxheaptopk|0.637
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.5508
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.5567
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.6048
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|setmaxheaptopk|0.589
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|judge|0.6748
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.5868
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.639
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|setmaxheaptopk|0.592
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|judge|0.4648
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.4256
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.4798
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|setmaxheaptopk|0.4635
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.5019
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.4918
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|judge|0.5619
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.5041
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.6643
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|setmaxheaptopk|0.619
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.5271
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.542
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.6643
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|setmaxheaptopk|0.619
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.4823
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.4901
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.6076
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|setmaxheaptopk|0.583
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.5297
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.5322
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.602
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|setmaxheaptopk|0.5618
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|judge|0.6262
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.5515
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.5906
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|setmaxheaptopk|0.5493
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|judge|0.4266
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.3978
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.4742
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|setmaxheaptopk|0.4349
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.4829
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.4774
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|judge|0.5777
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|judge_expr|0.5077
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|rankgpt|0.6477
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|setmaxheaptopk|0.6516
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|judge|0.5295
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|judge_expr|0.5438
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|rankgpt|0.6477
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|setmaxheaptopk|0.6516
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|judge|0.4851
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|judge_expr|0.5002
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|rankgpt|0.5887
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|setmaxheaptopk|0.6224
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge|0.5391
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge_expr|0.5391
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|rankgpt|0.5917
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|setmaxheaptopk|0.5802
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|judge|0.6487
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|judge_expr|0.5725
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|rankgpt|0.5947
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|setmaxheaptopk|0.5652
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|judge|0.4372
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|judge_expr|0.4122
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|rankgpt|0.4623
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|setmaxheaptopk|0.4508
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|judge|0.4885
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|judge_expr|0.4807
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.5557
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.5195
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.6417
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|setmaxheaptopk|0.6485
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.5415
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.5644
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.6417
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|setmaxheaptopk|0.6485
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.5015
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.5126
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.5612
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|setmaxheaptopk|0.6322
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.5226
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.535
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.5693
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.5754
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.5933
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.5321
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.5504
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|setmaxheaptopk|0.5503
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.4176
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.4023
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.4303
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|setmaxheaptopk|0.4602
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.5011
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.4944
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
dbpedia-entity|qwen3-embed-600m|direct|judge|0.4468
dbpedia-entity|qwen3-embed-600m|direct|judge_expr|0.3726
dbpedia-entity|qwen3-embed-600m|direct|rankgpt|0.5123
dbpedia-entity|qwen3-embed-600m|direct|setmaxheaptopk|0.5099
dbpedia-entity|qwen3-embed-600m|largest_gap|judge|0.3856
dbpedia-entity|qwen3-embed-600m|largest_gap|judge_expr|0.3985
dbpedia-entity|qwen3-embed-600m|largest_gap|rankgpt|0.5123
dbpedia-entity|qwen3-embed-600m|largest_gap|setmaxheaptopk|0.5099
dbpedia-entity|qwen3-embed-600m|optimal_global|judge|0.3547
dbpedia-entity|qwen3-embed-600m|optimal_global|judge_expr|0.3684
dbpedia-entity|qwen3-embed-600m|optimal_global|rankgpt|0.4378
dbpedia-entity|qwen3-embed-600m|optimal_global|setmaxheaptopk|0.4673
